,created_at,id,text,classification,score
157,2022-07-07T16:02:29.000Z,1545075792949829632,"@flySEA I don't have enough information to say whose ""fault"" it is - the airport, or @TSA, or @AlaskaAir - but this needs to be looked at. There probably isn't a good reason why checking a gun in SeaTac is a multi-step process while it's relatively straightforward at most other airports.",Negative,0.6693326234817505
158,2022-07-07T15:58:15.000Z,1545074726699241472,Flying @AlaskaAir home from #NEARA in Chicago and the whole experience has been so smooth.,Positive,0.8921834826469421
159,2022-07-07T15:52:42.000Z,1545073328649424897,"Our fam’s youngest gen lives 3k mi apart &amp; never met w/ CV. When vaxs came out for them, I was excited that my kid could meet her only cuz. But with airfare this $, it’s tough to figure out and will be a rare trip. Travel for fam feels more important than ever @Delta @AlaskaAir",Positive,0.6214953064918518
160,2022-07-07T15:49:44.000Z,1545072581870399490,"@USDOT @AlaskaAir Just showing you #AlaskaAir #USDOT that I have, again, as with March 2020, done what my government and @SecretaryPete asked and I filed my complaint. I just want my $321.80. That is all. https://t.co/fKt747iCqA",Neutral,0.5747013092041016
161,2022-07-07T15:41:26.000Z,1545070494906466304,"RT @wilco737: @AlaskaAir Boeing 737-800 after a go around at Los Angeles Airport.
Lucky shot 😁💪🏻

#alaskaair #boeing #boeing737 @BoeingAirp…",Positive,0.8405212759971619
162,2022-07-07T15:31:21.000Z,1545067958577381377,"@AlaskaAir Boeing 737-800 after a go around at Los Angeles Airport.
Lucky shot 😁💪🏻

#alaskaair #boeing #boeing737 @BoeingAirplanes #aviation #airplane #aircraft #spotter #spotting https://t.co/dTae5ymjVx",Positive,0.7574149370193481
163,2022-07-07T15:29:05.000Z,1545067384293277701,"@AlaskaAir Hey @TSA @AskTSA you guys find my Glock 29 you lost at Sea-Tac yet? If not no big deal, I mean it's just literally a gun",Neutral,0.6545518636703491
164,2022-07-07T15:23:02.000Z,1545065861651738624,"@AlaskaAir can you help me understand how to thread the tiny needle of Gold upgrades? Despite ALL F seats being open on the flight below, there are no seats available for upgrade. What’s up? https://t.co/UKb8Hfztjk",Negative,0.6178273558616638
165,2022-07-07T15:22:26.000Z,1545065714259619841,"@USDOT @AlaskaAir Yes  #ALASKAAIR you received $992 MILLION DOLLARS. #USDOT @SecretaryPete all I want is my measly $321.80. 

I didn’t cause COVID. I did what was asked - I stayed home. I never got to see my MamaDeux again (she died this Feb 15, from Covid) - the person I was traveling to see 😢 https://t.co/g4Qf7rEbDK",Negative,0.7576627135276794
166,2022-07-07T15:14:58.000Z,1545063833256898561,"@USDOT @AlaskaAir Yes, that’s right - #AlaskaAir charged me $25.00 to cancel my flight and move the monies for that flight to ‘MyWallet’. 

@AlaskaAir give me my money. $321.80. I, taxpayer, gave you $992 MILLION dollars. Give me back my $321.80. https://t.co/dJEN60GpjL",Negative,0.4376450181007385
167,2022-07-07T15:13:53.000Z,1545063560354693120,@LeslieFeinzaig @AlaskaAir Yo estoy tan emocionada!❤️❤️❤️❤️❤️,Positive,0.8837429285049438
168,2022-07-07T15:08:35.000Z,1545062226096115714,"@USDOT I’m still sitting on an @AlaskaAir “credit” for a flight I cancelled in March 2020 because, you know, COVID. I just want my money. Y’all gave airline billions - they CAN afford to give me my $296.80 and - wait for it - the $25.00 change fee they CHARGED me to cancel the flight. https://t.co/o0yd2EmE6t",Negative,0.7370116710662842
169,2022-07-07T14:26:43.000Z,1545051692407762948,@LeslieFeinzaig @AlaskaAir https://t.co/Xeoot3eWxT,Neutral,0.8422021269798279
170,2022-07-07T14:21:46.000Z,1545050446598848512,"@AlaskaAir Thanks Katie, done!",Positive,0.7963082194328308
171,2022-07-07T14:20:41.000Z,1545050170902978560,"@E_Scallon @AlaskaAir Interesting chart. The worst part of the seat back plug is not the 120v power, but the usb slot which is not visible at all and has to be found via touch. 

And then, of course, you’ll attempt to plug the usb cable in upside down every time. 😁",Negative,0.8816511034965515
172,2022-07-07T14:18:14.000Z,1545049556856975360,@AlaskaAir Always.,Neutral,0.6261740922927856
173,2022-07-07T14:04:10.000Z,1545046015798960134,"Learn latest thinking, principles and practices from the #DevOps community including real-world case studies from high performing organizations including @ING_news @Ticketmaster @CapitalOne @AlaskaAir @Target @FannieMae @SocieteGenerale &amp; @Disney 
https://t.co/n1kQzlT4T7 https://t.co/a0kluoNaL4",Neutral,0.7364587187767029
174,2022-07-07T14:00:58.000Z,1545045213038538752,"That is WiFi people, on @AlaskaAir, crappy ground based WiFi but still WiFi as this has been a big topic this week. #NewProfilePic https://t.co/7eoGTqpULV",Negative,0.7031684517860413
175,2022-07-07T13:53:27.000Z,1545043317502517248,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
176,2022-07-07T12:54:29.000Z,1545028478327726082,@AlaskaAir Done,Neutral,0.7532845735549927
177,2022-07-07T12:30:37.000Z,1545022474252959745,"She was on a wheel chair and couldn’t do anything. The wheel chair attendant brought her out. Further, she flew first class and her luggage wasn’t priority tagged. Ridiculous @AlaskaAir https://t.co/vSx6rRZ5Dj",Negative,0.9317558407783508
178,2022-07-07T12:14:38.000Z,1545018450011111424,@AlaskaAir @AskTSA,Neutral,0.86989825963974
179,2022-07-07T12:13:47.000Z,1545018238613987328,"@AlaskaAir @TSA was indeed the last to handle it, but this finger-pointing is exactly why @SeaTacWA @SeaTacAirport should eliminate this multi-step process for checking a handgun. Now it's more difficult to determine who is responsible for losing it.",Negative,0.8520457744598389
180,2022-07-07T11:41:24.000Z,1545010086263013376,RT @AmericanAir: Hey @AlaskaAir! We asked Instagram's tiny airport model extraordinaire Runway__37 to help us welcome you into the @travelo…,Positive,0.5737251043319702
181,2022-07-07T11:40:11.000Z,1545009780833636360,"Thankfully, we was prepared to @united to be useless as usual, and we booked a flight with @AlaskaAir. When we called to confirm, we had a completely different experience. Thanks Alaska!! 2/2",Positive,0.6481643319129944
182,2022-07-07T11:31:25.000Z,1545007575636144128,@Delta @AlaskaAir @FAANews https://t.co/4qpIaRKdNF,Neutral,0.8837855458259583
183,2022-07-07T11:15:27.000Z,1545003559292395523,I wonder if @AlaskaAir doesn’t follow their 20 minute guarantee for bags anymore? My mom Arrived to gate at 6:48 and it’s 7:15 still waiting for bag.,Negative,0.5654991865158081
184,2022-07-07T10:32:09.000Z,1544992662373257216,@AlaskaAir I swear tried to kill me on that flight. Freeze me off the plane. What a miserable experience. I for the first time asked a flight attendant for something (blanket) and they said they didn’t have them and offered no options. Like offer me hot water to hold I was dying,Negative,0.9599803686141968
185,2022-07-07T10:30:47.000Z,1544992317878190081,@LeslieFeinzaig @AlaskaAir Safe travels!,Positive,0.5656203031539917
186,2022-07-07T07:51:21.000Z,1544952194042015745,"@atmendez @AlaskaAir Airlines won’t admit this but one of the main factors in the rise of canceled flights is due to dropping mask mandate. Many airlines employees are calling in sick due to Covid, leaving flights understaffed. Forcing cancellations.",Negative,0.9216235876083374
187,2022-07-07T07:49:18.000Z,1544951677203099648,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
188,2022-07-07T07:47:54.000Z,1544951324097146880,"@MMarquit @AlaskaAir I wasn’t aware there was an I.F.-Boise route now. Good to know! ‘Bout time, too!",Positive,0.8174551725387573
189,2022-07-07T07:46:51.000Z,1544951060959297537,@atmendez @AlaskaAir I bet new rules are coming by the end of summer. Airline travel is pretty f*cked right now. (biased opinion),Negative,0.9086653590202332
190,2022-07-07T07:35:13.000Z,1544948135591542785,"@atmendez @AlaskaAir United, to there credit are still good for this: https://t.co/ZR3CjVQSyW",Positive,0.6473632454872131
191,2022-07-07T07:27:55.000Z,1544946295659380737,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
192,2022-07-07T07:15:02.000Z,1544943054905167872,Remembering this experience next time I book a flight. THANK YOU @AlaskaAir flt 805 SEA-OGG crew. Can they get a bonus? 👀🥰,Positive,0.8654544949531555
193,2022-07-07T07:13:35.000Z,1544942690298503168,"The crew on @AlaskaAir 805 tonight was far &amp; away the best crew I’ve ever had. They went way above &amp; beyond for my husband &amp; I to make our connection (last flight of the night off Maui) Not only was the crew amazing, but the other pax were cheering us on as we ran off the plane.",Positive,0.8610930442810059
194,2022-07-07T06:35:51.000Z,1544933194834669576,@AlaskaAir My flight is in about 12 hours and I still haven't received an email to check in. Is this normal for your airline?,Negative,0.5074158310890198
195,2022-07-07T06:18:48.000Z,1544928903986380801,"It's a similar process in Denver. This afternoon I was asked to leave the bag with TSA and board my flight after the tedious unpack-repack
 I did. Bag with the Glock is gone and @AlaskaAir says there's no record of the bag receipt/stub I got from the desk rep in the system.",Negative,0.49908050894737244
196,2022-07-07T06:18:47.000Z,1544928899901030400,"@SeaTacAirport and @DENAirport. Today I got boofed by Seattle + @AlaskaAir and now there's a Glock 29 on the loose. I never have issues with checking a gun from New Orleans. You declare and check like any other bag. No extra steps, but...",Negative,0.7301098704338074
197,2022-07-07T05:55:13.000Z,1544922968102510596,"Kind of stunned that most major airlines are not allowing people with Covid to reschedule free of charge like they used to. Even @AlaskaAir which is typically so consumer friendly!

Do they all want people to travel with Covid? https://t.co/v2JOSEKIDW",Negative,0.9462135434150696
198,2022-07-07T05:48:28.000Z,1544921268784209920,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
199,2022-07-07T05:34:30.000Z,1544917753185947651,Travelling by @AlaskaAir from Seattle to Austin today in flight #1146. The plane landed in Austin at 11:50 pm. It’s been 45 minutes and all the passengers are still in the flight as the gate isn’t available 🤷🏻‍♀️ is it acceptable? What kind of customer service is this? @AlaskaAir,Negative,0.617887020111084
200,2022-07-07T05:17:14.000Z,1544913408822194177,"@AlaskaAir give me some tickets to make up for overserving my friend and not having the caterer deliver to burbank

i paid $4500 for 3 round trip 1st class tickets and that was not a deal, not at all.. it was a rip off",Negative,0.945464551448822
201,2022-07-07T05:17:03.000Z,1544913364744392705,@SeattleKraken @AlaskaAir Let's Go Besties @SeattleKraken,Positive,0.6817586421966553
202,2022-07-07T05:16:32.000Z,1544913233588490241,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
203,2022-07-07T05:15:11.000Z,1544912894898212864,@AlaskaAir Really wish your MVP call center would answer my call in less than the 1 hour quoted.  No one responds to the contact text messages either.  Website fails to offer reasonable way to correct AS errors.,Negative,0.9142782688140869
204,2022-07-07T05:06:27.000Z,1544910693740081152,@AlaskaAir shout out to the flight crew on 1461 SFO-SEA - Alex in particular - great service!,Positive,0.8975232839584351
205,2022-07-07T04:32:36.000Z,1544902176182599684,"@AkasaAir @AlaskaAir My eyes got wide opened 👀 when i saw all Indian crew on your Twitter page. Then i read  it again! 😆

Anyways folks, I tweeted to say your uniform is supercool! I wish you a success in aviation sector and i wish to fly in future with you!",Positive,0.7484104037284851
206,2022-07-07T04:28:17.000Z,1544901092294758408,"@AkasaAir I saw this on Facebook and read as @AlaskaAir - US airlines, you know brain read first and last alphabets and rest is auto-filled, 😂 Also the post says July 4th (US date format) which was US independence day! I thought Alaska Air is rebranding on July 4th. (1/2) https://t.co/oj2BfVFxmu",Neutral,0.6570767164230347
207,2022-07-07T04:19:06.000Z,1544898778213191680,"@moosechildd @Delta Well, at least you got back ""some"" luggage. @AlaskaAir don't give you back jack sh*t most of the time.",Negative,0.6879504323005676
208,2022-07-07T03:54:26.000Z,1544892573478572032,Aloha @AlaskaAir  Any plans for an Alaska air lounge in Honolulu? Think that would be really popular for west coast Alaska travelers. Mahalo ☀️🌴,Positive,0.7165502309799194
209,2022-07-07T03:52:54.000Z,1544892187854327810,10/10 would do again. Thanks to @AlaskaAir for bringing it to us. https://t.co/s6qX1Yf2By,Positive,0.8259298801422119
210,2022-07-07T03:45:46.000Z,1544890391828148224,@LeslieFeinzaig @AlaskaAir https://t.co/u8V6AXtMOM,Neutral,0.8328553438186646
211,2022-07-07T03:39:06.000Z,1544888714215559168,@AlaskaAir @mathnerdsrock Apparently some more equally than others,Neutral,0.7164658904075623
212,2022-07-07T03:17:59.000Z,1544883399642402817,@Stably_Alberto @ETH_Seattle @Stably_Official @AlaskaAir Appreciate you! 💯,Positive,0.7874085307121277
213,2022-07-07T03:16:00.000Z,1544882901602291712,"@AlaskaAir Y’all should definitely sell one… or maybe do a contest for fans who like to collect model planes 😉 I have a couple that I’ve gotten over the years, but a Kraken/Alaska Air one would be VERY neat. @SeattleKraken",Positive,0.7965000867843628
214,2022-07-07T03:15:02.000Z,1544882655824449537,@SeattleKraken @DavyJonesDoggo @AlaskaAir …no Spokane game. Cool. Cool cool cool. Cool.,Positive,0.8322654366493225
215,2022-07-07T03:03:49.000Z,1544879832093233152,@AlaskaAir no matter what I do you can’t get my TSAprecheck correct. I have to many MVP miles for this to still be a problem. Who can solve this?,Negative,0.9167131185531616
216,2022-07-07T02:45:11.000Z,1544875142609719296,@Quique_ETH @ETH_Seattle @Stably_Official @AlaskaAir Thanks 🙏 have fun in Vegas 🔥🔥,Positive,0.6625394225120544
217,2022-07-07T02:45:09.000Z,1544875137777995777,@ASlavitt @inthebubblepod HOW DOES THE FAA IGNORE OVER 3 MILLION COMPLAINTS ABOUT THE NEW FLIGHT PATHS OUT OF THE BURBANK AIRPORT OVER THE NATURE AREAS FOR NO REASON???  @SouthwestAir @fly_BUR @AlaskaAir @BurbankCA @FAANews @PeteButtigieg https://t.co/uHJB7lkdzB,Negative,0.6117990016937256
218,2022-07-07T02:43:09.000Z,1544874633647644672,@SecretaryPete HOW DO YOU IGNORE OVER 3 MILLION COMPLAINTS ABOUT YOUR NEW FLIGHT PATH OUT OF THE BURBANK AIRPORT OVER NATURE AREAS FOR NO REASON??? @SouthwestAir @fly_BUR @AlaskaAir @BurbankCA @FAANews @PeteButtigieg https://t.co/Q0rjr9H2Md,Negative,0.8371971249580383
219,2022-07-07T02:42:08.000Z,1544874374880063488,@SecretaryPete @USDOT HOW DO YOU IGNORE OVER 3 MILLION COMPLAINTS ABOUT YOUR NEW FLIGHT PATH OUT OF THE BURBANK AIRPORT OVER NATURE AREAS FOR NO REASON??? @SouthwestAir @fly_BUR @AlaskaAir @BurbankCA @FAANews @PeteButtigieg https://t.co/EflQjn6wdq,Negative,0.8366110920906067
220,2022-07-07T02:41:23.000Z,1544874189235970048,@SecretaryPete HOW DO YOU IGNORE OVER 3 MILLION COMPLAINTS ABOUT YOUR NEW FLIGHT PATH OUT OF THE BURBANK AIRPORT OVER NATURE AREAS FOR NO REASON??? @SouthwestAir @fly_BUR @AlaskaAir @BurbankCA @FAANews @PeteButtigieg https://t.co/jQ0YHqusyY,Negative,0.8341168165206909
221,2022-07-07T02:40:19.000Z,1544873920481832960,@SecretaryPete PLEASE STOP YOUR TORTUOUS NEXT GEN FLIGHT PATH OUT OF BURBANK AIRPORT OVER THE STUDIO CITY HILLS. JETS ARE DESTROYING THE LIVES OF FAMILIES AND ANIMALS.@SouthwestAir @fly_BUR @AlaskaAir @BurbankCA @FAANews @PeteButtigieg https://t.co/nUAkarIEBY,Negative,0.9153878688812256
222,2022-07-07T02:32:17.000Z,1544871899078963200,Hi @AlaskaAir I have the credit card I know there’s 1 free checked bag for me and up to 6 guests on same reservation - I’m hoping guests include infant in lap?,Neutral,0.6578094959259033
223,2022-07-07T02:12:56.000Z,1544867026757423104,@AlaskaAir your service on text is supremely unhelpful and your automated system for calling doesn’t work.,Negative,0.943473756313324
224,2022-07-07T01:58:08.000Z,1544863303138086913,"@AlaskaAir As mentioned, I’ve reached out to them and they’ve decided not to do anything about this outrageous experience. It seems no one at @AlaskaAir is able to make things right with their customers. If there is someone there that wants to make this right have them contact me.",Negative,0.8873790502548218
225,2022-07-07T01:57:57.000Z,1544863257659412481,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
226,2022-07-07T01:57:04.000Z,1544863033742069760,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
227,2022-07-07T01:56:29.000Z,1544862889428893696,oooh one more screenshot from @flightradar24!  Hi @AlaskaAir more to love!  #transcon #iflyalaska #avgeek https://t.co/BiFKSQlWQJ,Positive,0.7334332466125488
228,2022-07-07T01:56:19.000Z,1544862847561342976,@AlaskaAir I just got charged $300 for upgrades without actually getting them. Unable to reach your customer service.,Negative,0.8313251733779907
229,2022-07-07T01:36:59.000Z,1544857982718005253,Tomorrow I’m flying to CR with my 2 daughters sans husband - 😱😱😱 May the travel Gods and @AlaskaAir have mercy on me!,Positive,0.41360238194465637
230,2022-07-07T01:22:42.000Z,1544854387339563009,@AlaskaAir Thanks for the link... but I looked through all of the model planes and don't see a #SeaKraken one listed (even in the 'coming soon' ones). Am I missing it?,Negative,0.5356793999671936
231,2022-07-07T01:14:26.000Z,1544852306654425088,@AlaskaAir keep making it harder to support them. Unfortunately you can't purchase lounge day passes anymore.,Negative,0.8364036083221436
232,2022-07-07T01:09:49.000Z,1544851143339085825,@AlaskaAir now on hold 80 minutes.  why can’t mileage plan call me back like customer service?,Negative,0.713850736618042
233,2022-07-07T01:07:41.000Z,1544850606673670144,"When a film you lensed 🎥 appears out of the blue at 35,000 feet. @transfinitefilm now playing on @AlaskaAir https://t.co/DF1leybOED",Neutral,0.7567269206047058
234,2022-07-07T00:58:27.000Z,1544848282530131968,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
235,2022-07-07T00:57:41.000Z,1544848091643199488,"Hey @AlaskaAir flight attendants. I don't know how you do it day in and day out with some of these dumb-ass passengers. #kudos to you. 

A little story from flight 860 OGG to SEA yesterday...

1/4",Negative,0.9196836948394775
236,2022-07-07T00:53:30.000Z,1544847037685854208,"@AlaskaAir called for issue w profile Agent called,contacted mileage plan &amp; thought updated but still incorrect info.been on hold now w mileage plan for additional 55 mins.Waiting for online chat. Why can’t get call back for mileage plan &amp; not directed to mileage plan initially?",Negative,0.7157498002052307
237,2022-07-07T00:22:57.000Z,1544839348658458624,"@myrabatchelder My father, after exposure to covid &amp; w/mild symptoms, traveled by @AlaskaAir to Mexico in Jan. He spent the next several days in a delirium in an RV, and was finally tested on day 7 or so, rapid test that was neg. Says he ""can't be bothered"" to wear a mask any time he has a cough",Negative,0.539215624332428
238,2022-07-07T00:15:26.000Z,1544837457773940736,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
239,2022-07-07T00:07:20.000Z,1544835419396722688,@SeattleKraken @AlaskaAir GOD I MISS KRAKEN HOCKEY. Cant Wait for the season to start!!! https://t.co/2jAm6jf8hZ,Positive,0.6213740110397339
240,2022-07-07T00:03:17.000Z,1544834399694229506,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
241,2022-07-06T23:57:50.000Z,1544833029901717504,"Thank you @AlaskaAir for a smooth trip on flight 3394 out of Salt Lake. Both our flights were on time, no luggage issues and happy, helpful and supportive staff! #noairmageddon",Positive,0.8962408304214478
242,2022-07-06T23:56:47.000Z,1544832767254351872,"To the bag employee for @AlaskaAir who stole my griffey’s out my bag AFTER I had checked it, FUCK YOU!!!",Negative,0.9090756177902222
243,2022-07-06T23:53:16.000Z,1544831880729468928,Much thanks to Candace at @AlaskaAir who was able to get expired credit certificates renewed! Much thanks @AlaskaAir for your excellent customer service and for Candace!  Well done!,Positive,0.9161406755447388
244,2022-07-06T23:46:16.000Z,1544830119000227841,@SeattleKraken @AlaskaAir O,Neutral,0.8725789785385132
245,2022-07-06T23:46:09.000Z,1544830088675397632,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
246,2022-07-06T23:31:34.000Z,1544826418407825413,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
247,2022-07-06T23:23:54.000Z,1544824490411978752,"Today’s round of golf sponsored by Alaska Airlines.

@AlaskaAir hires the worst flight attendants in the aviation industry. They are “Biden loving idiots” and will do anything not to work, many experts are saying.",Negative,0.936936616897583
248,2022-07-06T23:19:08.000Z,1544823289440342017,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
249,2022-07-06T23:18:38.000Z,1544823165880352769,@AlaskaAir why would a gate agent change my seat without notifying me until boarding? I was supposed to be across the aisle from my mother but was moved to “accommodate a family” of 4 adults and 2 children. Why is their family more important than mine? #rudeagent #unprofessional,Negative,0.9256566762924194
250,2022-07-06T23:16:06.000Z,1544822527947448320,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
251,2022-07-06T23:13:40.000Z,1544821915704967168,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
252,2022-07-06T23:10:04.000Z,1544821007629762562,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
253,2022-07-06T23:08:07.000Z,1544820517533675520,"RT @AlaskaAir: Vancouver and Victoria and Calgary—oh, fly! We’re celebrating Canada Day with 25% off Fall flights. Just book by 7/1 using d…",Positive,0.7342814803123474
254,2022-07-06T23:07:56.000Z,1544820472042270720,RT @AlaskaAir: Did Juneau today's #NationalAlaskaDay?! We love celebrating our namesake state! What’s your favorite trip you’ve taken on Al…,Positive,0.8236106038093567
255,2022-07-06T23:07:52.000Z,1544820455038627841,"RT @AlaskaAir: Idaho about you, but around here, Wine Flies Free™! When you bring back a case of your favorite bottles from Idaho, we’ve go…",Positive,0.6451966166496277
256,2022-07-06T23:04:16.000Z,1544819548284547073,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
257,2022-07-06T22:54:40.000Z,1544817133917454338,@SeattleKraken @AlaskaAir See you in Chicago! (Where we are undefeated),Positive,0.5269372463226318
258,2022-07-06T22:51:45.000Z,1544816401143447552,"RT @purpose_brand: Allowing flight attendants to show their tattoos, opt out of gender stereotyped uniforms, and be THEMSELVES should have…",Neutral,0.4560350477695465
259,2022-07-06T22:49:47.000Z,1544815903967256577,@SeattleKraken @AlaskaAir An away game on 3/2? Not ok @NHL. NOT OK!,Negative,0.9235181212425232
260,2022-07-06T22:44:02.000Z,1544814457355919362,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
261,2022-07-06T22:42:55.000Z,1544814178086658048,@SeattleKraken @AlaskaAir Hope to see them in Raleigh!,Positive,0.5995800495147705
262,2022-07-06T22:41:28.000Z,1544813809369354240,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
263,2022-07-06T22:41:00.000Z,1544813694491795458,"Allowing flight attendants to show their tattoos, opt out of gender stereotyped uniforms, and be THEMSELVES should have happened years ago. 

But kudos to @VirginAtlantic, @AlaskaAir, &amp; @united for leading the way for these changes! 👏
https://t.co/sQodgcCg3U",Positive,0.5838559865951538
264,2022-07-06T22:30:05.000Z,1544810946576670721,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
265,2022-07-06T22:20:21.000Z,1544808495517577216,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
266,2022-07-06T22:17:19.000Z,1544807735199272961,@SeattleKraken @AlaskaAir I so excited for Year 2 of our Kraken.  The schedule is incredible and it will be the start of the build up of the Seattle Kraken. I can't wait!!  #SeaKraken #ClimatePledge,Positive,0.8957025408744812
267,2022-07-06T22:14:17.000Z,1544806969172586496,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
268,2022-07-06T22:10:47.000Z,1544806090948222977,"@SeattleKraken @AlaskaAir Yay! Thank you, besties!!",Positive,0.8986866474151611
269,2022-07-06T22:06:13.000Z,1544804939960049664,@Nerdy_Mike @SeattleKraken @AlaskaAir Ooooh that would be so cool!,Positive,0.8039798140525818
270,2022-07-06T22:03:58.000Z,1544804374915870721,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
271,2022-07-06T22:02:20.000Z,1544803962796142592,@SeattleKraken @AlaskaAir Patiently waiting for Latin heritage night,Neutral,0.5961815118789673
272,2022-07-06T22:00:32.000Z,1544803508804730881,@SeattleKraken @AlaskaAir Omg birthday hockey for me on Jan 28 😋😋,Positive,0.5807481408119202
273,2022-07-06T22:00:11.000Z,1544803419889991681,"@foolishnv @SingaporeAir @AlaskaAir I just cancelled all my flights with Sing Air.  

Appalling service &amp; fraud in my eyes.

They should reacquaint themselves with the @CompetitionSG Fair Trade practices section.",Negative,0.9435880184173584
274,2022-07-06T21:58:24.000Z,1544802972973932545,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
275,2022-07-06T21:56:57.000Z,1544802609780822017,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
276,2022-07-06T21:56:12.000Z,1544802418352803844,@AlaskaAir Hi @AlaskaAir! My family arrived two hours before our flight yesterday and your staff refused to ticket us. Said we arrived too late (!?!?). Told us to “just fly out tomorrow” even though we’re flying with our BABY! Had to rebook on another airline at a high cost. What gives?,Negative,0.8802716135978699
277,2022-07-06T21:54:59.000Z,1544802111694614528,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
278,2022-07-06T21:54:43.000Z,1544802046611599362,"@AlaskaAir I submitted a claim, was denied, have spoken to a customer service rep, then a supervisor, then the supervisors manager. No one will make this right. If you can help me, maybe we can salvage this awful experience!! 😩🙏",Negative,0.8600538372993469
279,2022-07-06T21:53:31.000Z,1544801743157899264,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
280,2022-07-06T21:50:56.000Z,1544801095297507329,"@seattle_tax @CPATaxTeam @AlaskaAir Charleston, SC or Asheville, NC",Neutral,0.8990252614021301
281,2022-07-06T21:50:23.000Z,1544800957602467842,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
